time,open,high,low,close,volume
1784276100,28677.75,28678.5,28577.25,28609.75,6436
1784277000,28609.5,28617.75,28550.0,28585.75,3039
1784277900,28584.25,28662.0,28581.25,28630.0,3123
1784278800,28628.75,28675.5,28618.75,28673.5,2240
1784279700,28671.5,28690.5,28630.0,28690.0,2165
1784280600,28691.0,28716.0,28661.75,28686.0,1923
1784281500,28685.0,28728.0,28683.75,28711.5,2088
1784282400,28711.75,28772.25,28691.5,28766.25,3532
1784283300,28767.0,28787.25,28722.0,28773.5,3250
1784284200,28772.25,28825.5,28763.0,28801.25,3545
1784285100,28799.25,28815.0,28777.0,28785.0,2039
1784286000,28786.75,28808.25,28750.0,28757.25,3334
1784286900,28759.25,28775.0,28728.25,28761.75,2594
1784287800,28763.0,28765.0,28713.5,28729.75,1699
1784288700,28727.5,28764.25,28718.0,28741.5,1760
1784289600,28740.0,28744.75,28675.0,28683.75,3220
1784290500,28683.25,28696.75,28662.0,28675.75,2437
1784291400,28674.75,28683.75,28650.75,28674.5,2936
1784292300,28675.25,28690.75,28645.5,28664.5,3244
1784293200,28664.75,28665.75,28619.75,28621.5,4225
1784294100,28621.0,28648.25,28581.0,28607.75,9514
1784295000,28607.0,28686.0,28408.25,28420.0,41802
1784295900,28419.5,28681.75,28412.0,28676.0,31009
1784296800,28676.0,28862.25,28665.25,28803.5,35015
1784297700,28804.0,28887.5,28779.75,28832.0,24554
1784298600,28832.0,28896.0,28760.25,28825.5,25613
1784299500,28824.5,28857.75,28721.0,28727.0,18567
1784300400,28727.0,28755.75,28676.75,28706.5,16289
1784301300,28707.25,28760.0,28672.25,28753.5,14641
1784302200,28753.25,28843.5,28718.0,28799.0,17907
1784303100,28797.0,28948.5,28781.5,28933.5,15829
1784304000,28934.0,28955.75,28846.0,28939.0,18302
1784304900,28939.75,28956.0,28858.0,28913.5,14099
1784305800,28914.25,28972.25,28885.75,28971.0,10119
1784306700,28971.0,29028.0,28960.5,28974.25,14109
1784307600,28974.75,29050.25,28966.25,28995.75,11600
1784308500,28995.5,29042.75,28979.25,29035.5,11104
1784309400,29035.75,29042.25,28943.0,28950.25,10099
1784310300,28949.75,28969.75,28883.75,28895.75,9024
1784311200,28896.25,28937.0,28856.25,28862.25,9723
1784312100,28863.25,28870.75,28822.5,28851.75,10244
1784313000,28852.0,28891.75,28797.0,28808.75,11704
1784313900,28808.25,28886.0,28797.0,28861.25,10291
1784314800,28861.0,28869.25,28757.75,28760.0,9841
1784315700,28759.25,28807.0,28718.5,28795.5,11669
1784316600,28795.75,28846.5,28753.75,28795.5,14163
1784317500,28795.5,28853.5,28756.0,28764.25,23628
1784318400,28764.5,28768.0,28712.5,28738.5,12470
1784319300,28738.75,28754.5,28733.5,28749.75,2605
1784320200,28749.5,28768.75,28749.25,28767.25,2812
1784321100,28767.5,28779.75,28754.5,28773.25,1690
1784498400,28733.75,28737.75,28709.75,28715.75,628
1784499300,28715.25,28818.75,28714.25,28766.5,3176
1784500200,28763.75,28851.0,28757.75,28838.25,2348
1784501100,28839.0,28848.25,28810.0,28814.5,1317
1784502000,28818.0,28836.25,28785.0,28812.5,1513
1784502900,28814.0,28824.75,28781.0,28805.25,1058
1784503800,28805.5,28868.5,28793.75,28864.5,1678
1784504700,28866.75,28880.25,28815.0,28868.25,1953
1784505600,28870.0,28956.5,28806.0,28940.25,4507
1784506500,28940.25,28963.5,28926.5,28935.0,2547
1784507400,28935.75,28938.25,28873.0,28886.25,2672
1784508300,28888.0,28900.25,28850.0,28859.25,2012
1784509200,28861.75,28917.5,28846.5,28853.0,2118
1784510100,28853.0,28885.0,28811.5,28815.5,2862
1784511000,28815.0,28834.75,28776.5,28796.5,2488
1784511900,28796.25,28819.5,28762.75,28795.75,2037
1784512800,28798.5,28889.0,28795.75,28838.25,2613
1784513700,28839.5,28846.5,28793.0,28811.25,1634
1784514600,28811.0,28917.75,28809.5,28899.25,2088
1784515500,28901.25,28948.0,28883.75,28886.0,1955
1784516400,28888.0,28913.0,28856.0,28884.75,1176
1784517300,28883.75,28913.75,28863.0,28876.5,1253
1784518200,28876.5,28903.25,28851.0,28898.5,1303
1784519100,28900.0,28937.75,28881.0,28894.5,1524
1784520000,28900.0,28918.75,28863.0,28867.25,1295
1784520900,28867.25,28902.75,28844.5,28900.5,1148
1784521800,28900.25,28940.25,28888.25,28933.5,1713
1784522700,28934.75,28942.0,28892.75,28897.75,976
1784523600,28898.0,28901.75,28812.75,28862.25,2274
1784524500,28862.5,28862.5,28826.25,28832.75,832
1784525400,28831.25,28839.0,28809.0,28813.0,1237
1784526300,28813.25,28832.25,28789.0,28807.25,1277
1784527200,28808.0,28823.75,28781.75,28785.5,1256
1784528100,28783.5,28815.25,28768.75,28785.0,1281
1784529000,28786.5,28813.5,28766.0,28804.25,1194
1784529900,28802.5,28811.5,28778.5,28803.5,1028
1784530800,28805.75,28833.75,28804.5,28819.25,1583
1784531700,28820.75,28885.75,28797.75,28880.25,1782
1784532600,28880.0,28926.0,28878.25,28905.5,2309
1784533500,28905.5,28923.0,28879.0,28911.0,1370
1784534400,28908.25,28934.25,28889.5,28926.75,1668
1784535300,28928.25,28939.75,28895.5,28902.5,1379
1784536200,28902.25,28907.25,28860.0,28863.25,1161
1784537100,28864.75,28890.0,28860.75,28882.0,712
1784538000,28879.25,28888.5,28854.0,28878.0,812
1784538900,28878.0,28915.75,28878.0,28904.75,877
1784539800,28904.25,28941.5,28898.0,28940.75,1082
1784540700,28941.0,28998.25,28940.0,28952.5,3057
1784541600,28952.75,28957.5,28926.5,28933.25,1054
1784542500,28932.75,28962.25,28920.5,28956.75,1585
1784543400,28955.0,28976.0,28947.25,28967.25,1399
1784544300,28967.5,28980.0,28961.5,28969.0,801
1784545200,28970.75,29026.5,28963.75,29012.5,2371
1784546100,29012.25,29018.0,28987.75,28998.75,1627
1784547000,28997.75,29109.5,28995.5,29087.25,6811
1784547900,29088.75,29096.75,29048.25,29072.5,2951
1784548800,29072.5,29075.5,28981.75,29004.75,4415
1784549700,29003.0,29036.75,28991.5,29034.75,1692
1784550600,29036.0,29046.0,29001.0,29005.5,2092
1784551500,29005.25,29044.0,29004.0,29025.0,2610
1784552400,29025.0,29058.25,29016.75,29024.0,3601
1784553300,29025.0,29060.0,29021.25,29045.0,4231
1784554200,29045.0,29181.75,29025.75,29178.25,30170
1784555100,29177.75,29192.5,28979.75,28994.75,30382
1784556000,28996.0,29049.0,28938.0,28973.5,24451
1784556900,28971.75,29032.75,28908.0,29030.75,18732
1784557800,29030.75,29053.75,28952.75,28964.5,14091
1784558700,28965.5,29004.25,28874.0,28891.5,18181
1784559600,28891.75,28989.5,28873.25,28945.0,18225
1784560500,28946.0,29024.5,28928.75,29015.5,11629
1784561400,29015.75,29034.75,28986.25,29027.5,10118
1784562300,29028.5,29066.75,28974.0,29050.75,10688
1784563200,29050.75,29119.0,29028.75,29107.0,12197
1784564100,29107.0,29112.75,29069.75,29084.5,8236
1784565000,29085.0,29101.25,28962.0,29004.25,13026
1784565900,29005.0,29051.75,28956.0,28983.75,12677
1784566800,28983.0,28999.75,28922.0,28926.5,9438
1784567700,28926.25,28975.75,28910.25,28957.25,8456
1784568600,28958.25,28973.25,28900.75,28910.0,7534
1784569500,28910.75,28982.75,28908.75,28956.5,7260
1784570400,28957.0,29002.0,28956.5,28992.5,6740
1784571300,28993.0,29009.75,28932.0,28949.0,8385
1784572200,28949.0,28949.0,28858.75,28859.25,10174
1784573100,28860.5,28901.25,28855.75,28870.0,9813
1784574000,28871.0,28896.0,28807.75,28807.75,12058
1784574900,28808.5,28869.0,28796.5,28855.5,11363
1784575800,28855.75,28894.25,28834.25,28866.5,11560
1784576700,28866.5,28880.0,28767.75,28785.75,23261
1784577600,28785.25,28831.5,28767.0,28773.0,8396
1784578500,28772.75,28774.75,28750.5,28759.25,2519
1784579400,28759.0,28780.75,28757.75,28771.25,1527
1784580300,28771.75,28785.75,28767.75,28777.0,1033
1784584800,28778.25,28803.5,28705.0,28720.25,1259
1784585700,28720.0,28732.0,28710.0,28719.75,827
1784586600,28721.5,28734.25,28701.0,28720.75,1137
1784587500,28725.0,28734.25,28705.75,28717.75,609
1784588400,28717.75,28778.5,28711.25,28768.25,1526
1784589300,28769.0,28822.0,28765.5,28819.0,1866
1784590200,28818.75,28824.5,28805.75,28811.75,877
1784591100,28810.5,28832.5,28757.75,28779.25,2563
1784592000,28777.5,28777.75,28707.25,28736.0,3552
1784592900,28740.0,28834.5,28709.0,28816.5,3467
1784593800,28818.25,28880.0,28813.75,28866.25,2141
1784594700,28866.75,28897.0,28853.5,28856.25,2744
1784595600,28859.75,28910.75,28837.5,28903.25,2531
1784596500,28904.5,28912.5,28872.75,28891.0,1696
1784597400,28891.75,28920.5,28866.5,28873.25,1578
1784598300,28875.5,28911.75,28870.0,28885.25,1594
1784599200,28885.25,28937.75,28877.75,28885.5,1733
1784600100,28885.25,28920.25,28859.0,28894.5,1479
1784601000,28894.5,28955.25,28894.25,28949.0,1731
1784601900,28948.75,28956.75,28928.25,28955.0,828
1784602800,28954.0,28981.75,28951.25,28976.0,1110
1784603700,28973.75,28997.5,28971.0,28996.25,1169
1784604600,28996.25,29049.25,28992.0,29034.5,2576
1784605500,29034.0,29078.0,29033.75,29058.25,2516
1784606400,29075.75,29077.0,29065.0,29066.5,2151
1784607300,29066.5,29077.25,29055.75,29064.0,1231
1784608200,29065.25,29076.75,29056.25,29064.25,1038
1784609100,29061.5,29076.75,29048.0,29054.0,947
1784610000,29055.75,29061.0,29033.75,29036.0,960
1784610900,29035.75,29071.25,29016.5,29066.75,1609
1784611800,29066.0,29093.5,29039.75,29086.5,1666
1784612700,29086.25,29105.0,29071.5,29098.25,1422
1784613600,29096.25,29143.5,29096.25,29132.5,2460
1784614500,29133.0,29141.5,29109.0,29112.25,1891
1784615400,29113.25,29155.0,29113.25,29153.0,1747
1784616300,29153.5,29155.5,29130.25,29146.5,816
1784617200,29147.75,29162.0,29118.0,29131.5,1657
1784618100,29130.75,29130.75,29092.5,29103.0,1807
1784619000,29102.0,29127.0,29088.0,29112.0,1368
1784619900,29112.75,29120.75,29091.0,29117.25,1171
1784620800,29118.0,29154.0,29104.0,29151.5,1937
1784621700,29151.0,29168.0,29140.25,29168.0,1570
1784622600,29167.5,29176.75,29156.0,29167.5,1714
1784623500,29166.75,29175.0,29149.75,29167.0,1085
1784624400,29168.0,29181.0,29162.5,29172.0,962
1784625300,29172.25,29195.25,29163.5,29166.75,1818
1784626200,29165.5,29179.25,29151.25,29164.75,1253
1784627100,29164.5,29185.5,29153.5,29155.0,1060
1784628000,29155.25,29198.5,29154.75,29172.75,1653
1784628900,29171.25,29187.25,29164.75,29173.25,899
1784629800,29174.25,29207.0,29164.0,29173.0,1923
1784630700,29172.0,29186.25,29155.5,29166.25,1211
1784631600,29167.75,29184.0,29133.25,29158.0,2006
1784632500,29158.25,29158.5,29119.5,29129.75,2460
1784633400,29129.0,29173.25,29126.0,29166.0,2646
1784634300,29167.5,29182.0,29145.25,29154.25,1568
1784635200,29153.5,29195.25,29146.0,29179.0,2723
1784636100,29178.75,29179.25,29133.25,29134.25,2412
1784637000,29133.0,29143.0,29111.5,29135.0,2932
1784637900,29135.25,29186.75,29134.5,29171.5,3469
1784638800,29173.5,29183.0,29156.25,29162.25,2307
1784639700,29163.0,29225.0,29155.75,29221.5,5386
1784640600,29222.5,29246.25,29129.5,29144.5,37053
1784641500,29144.5,29178.0,29092.5,29152.75,23505
1784642400,29153.5,29188.5,29064.25,29131.5,22358
1784643300,29129.5,29218.25,29067.0,29207.25,19795
1784644200,29207.25,29236.0,29162.0,29224.5,15830
1784645100,29224.75,29256.5,29209.75,29237.5,13934
1784646000,29237.25,29297.5,29181.0,29291.75,16067
1784646900,29292.0,29320.0,29271.75,29307.5,12425
1784647800,29307.0,29308.5,29257.0,29261.5,12194
1784648700,29260.5,29301.25,29256.25,29259.25,7943
1784649600,29259.25,29324.75,29254.25,29301.75,9345
1784650500,29302.0,29337.75,29301.25,29312.5,8847
1784651400,29313.0,29336.0,29302.0,29318.75,7029
1784652300,29318.5,29352.5,29311.25,29331.75,7697
1784653200,29331.5,29355.5,29330.75,29334.75,6701
1784654100,29335.0,29345.75,29323.0,29333.0,5368
1784655000,29333.25,29351.5,29327.25,29341.5,6171
1784655900,29341.75,29364.75,29332.25,29341.25,6173
1784656800,29341.5,29361.75,29337.5,29337.75,5973
1784657700,29338.0,29344.75,29318.5,29325.0,5276
1784658600,29325.25,29349.0,29310.5,29347.25,6580
1784659500,29347.75,29355.75,29316.75,29328.5,6316
1784660400,29328.25,29335.5,29304.25,29309.25,7476
1784661300,29308.5,29320.5,29290.75,29293.75,7378
1784662200,29293.25,29340.5,29290.75,29337.75,9331
1784663100,29337.75,29352.0,29300.25,29310.75,27784
1784664000,29312.0,29316.75,29285.25,29306.5,9743
1784664900,29306.0,29306.0,29283.75,29292.5,2122
1784665800,29292.5,29304.25,29290.0,29292.5,1559
1784666700,29293.25,29294.5,29279.0,29289.75,2054
1784671200,29310.75,29310.75,29280.5,29296.5,588
1784672100,29297.0,29302.25,29265.0,29271.0,946
1784673000,29270.0,29284.0,29257.25,29270.25,744
1784673900,29269.25,29276.0,29253.0,29273.75,787
1784674800,29273.5,29289.25,29261.0,29281.75,829
1784675700,29283.0,29304.75,29272.0,29297.25,914
1784676600,29296.25,29304.5,29270.25,29281.5,873
1784677500,29279.5,29303.0,29268.0,29298.5,1264
1784678400,29298.5,29337.0,29286.0,29327.75,2708
1784679300,29329.5,29330.5,29290.25,29299.0,1681
1784680200,29300.25,29305.5,29272.5,29285.5,1442
1784681100,29282.75,29293.0,29258.25,29288.0,1859
1784682000,29289.75,29293.75,29234.5,29257.0,2047
1784682900,29259.0,29272.0,29239.5,29246.0,1340
1784683800,29243.0,29260.75,29232.0,29255.25,1240
1784684700,29253.0,29307.0,29251.25,29277.25,1920
1784685600,29277.25,29284.0,29238.25,29260.75,1690
1784686500,29260.0,29284.5,29250.5,29276.0,975
1784687400,29275.5,29277.25,29243.0,29253.75,1116
1784688300,29252.25,29263.75,29228.0,29238.25,1143
1784689200,29239.25,29245.0,29210.0,29214.25,1495
1784690100,29213.25,29262.0,29212.0,29262.0,1487
1784691000,29260.25,29267.25,29217.0,29222.5,1167
1784691900,29224.25,29241.5,29190.25,29197.0,1655
1784692800,29223.0,29224.25,29209.0,29213.25,1384
1784693700,29216.0,29238.5,29216.0,29234.0,792
1784694600,29231.75,29232.5,29208.75,29217.5,1032
1784695500,29216.75,29222.75,29193.75,29221.5,827
1784696400,29222.25,29225.25,29179.5,29186.5,1144
1784697300,29187.75,29196.25,29166.0,29166.0,1215
1784698200,29165.5,29183.75,29145.5,29146.0,1635
1784699100,29148.0,29177.75,29146.75,29172.75,1432
1784700000,29171.25,29173.0,29126.0,29133.25,2005
1784700900,29131.75,29131.75,29060.0,29079.5,2985
1784701800,29077.75,29115.5,29068.0,29102.75,1835
1784702700,29101.75,29103.0,29062.25,29092.75,1923
1784703600,29091.75,29102.25,29051.0,29097.0,2340
1784704500,29098.0,29124.5,29084.25,29119.25,1805
1784705400,29117.5,29123.75,29025.75,29065.0,2657
1784706300,29064.25,29077.0,29040.0,29056.0,1939
1784707200,29059.75,29107.0,29038.75,29067.0,2487
1784708100,29066.0,29105.0,29061.5,29100.25,1580
1784709000,29101.25,29115.5,29079.0,29086.75,987
1784709900,29086.75,29117.75,29086.0,29110.0,829
1784710800,29110.25,29150.0,29106.25,29132.0,1820
1784711700,29132.25,29146.75,29123.5,29126.25,843
1784712600,29125.0,29126.5,29096.0,29116.25,1257
1784713500,29115.0,29128.5,29089.25,29127.0,1106
1784714400,29128.25,29159.75,29119.25,29121.0,1467
1784715300,29120.0,29168.5,29113.0,29161.25,2028
1784716200,29162.25,29169.75,29134.75,29136.25,1031
1784717100,29133.75,29173.0,29133.0,29153.0,1444
1784718000,29154.0,29164.75,29122.5,29124.25,1678
1784718900,29123.0,29135.75,29099.25,29101.75,2070
1784719800,29102.0,29114.5,29017.5,29041.75,3802
1784720700,29041.75,29079.0,29035.75,29054.0,2363
1784721600,29056.5,29071.0,29026.0,29045.25,3419
1784722500,29045.25,29048.25,28995.0,29027.0,3391
1784723400,29028.0,29068.75,29028.0,29056.5,4421
1784724300,29056.0,29056.5,28952.0,29017.25,6761
1784725200,29017.5,29063.5,29017.5,29056.75,2654
1784726100,29057.0,29099.0,29054.25,29089.75,5403
1784727000,29090.5,29186.0,29090.0,29178.75,31043
1784727900,29178.5,29277.25,29153.0,29276.75,25243
1784728800,29277.0,29283.75,29216.75,29236.25,19845
1784729700,29236.5,29273.75,29196.0,29220.0,18786
1784730600,29219.25,29260.25,29172.75,29185.25,15214
1784731500,29186.25,29245.0,29173.5,29241.0,14264
1784732400,29241.25,29314.0,29240.25,29306.5,13864
1784733300,29306.5,29342.25,29291.75,29324.5,11315
1784734200,29324.25,29335.5,29274.25,29289.0,10830
1784735100,29289.0,29332.75,29289.0,29329.5,8373
1784736000,29330.25,29333.75,29312.75,29328.5,5957
1784736900,29328.25,29335.0,29300.25,29311.0,6313
1784737800,29311.0,29328.25,29283.75,29290.5,5792
1784738700,29290.75,29321.75,29276.75,29310.5,7067
1784739600,29310.5,29331.25,29303.0,29309.75,6203
1784740500,29310.25,29319.25,29295.0,29306.0,6366
1784741400,29304.0,29320.0,29280.75,29293.75,6819
1784742300,29294.75,29298.25,29234.25,29244.25,8301
1784743200,29244.0,29271.25,29223.75,29224.5,9417
1784744100,29224.5,29255.75,29222.25,29239.0,7536
1784745000,29239.0,29240.0,29207.75,29228.5,7922
1784745900,29228.5,29259.0,29224.25,29245.25,6461
1784746800,29245.75,29258.0,29215.5,29225.0,7209
1784747700,29224.75,29260.0,29217.25,29253.0,6732
1784748600,29253.5,29254.25,29192.5,29212.25,9418
1784749500,29212.5,29246.0,29158.25,29160.5,20934
1784750400,29161.0,29251.0,29119.0,29249.0,18025
1784751300,29249.0,29260.0,29203.25,29217.5,5390
1784752200,29216.25,29225.75,29182.5,29185.0,2464
1784753100,29183.5,29212.5,29165.0,29165.0,1824
1784757600,29100.0,29142.5,29060.5,29085.5,1573
1784758500,29086.0,29107.0,29070.0,29080.5,1911
1784759400,29081.25,29091.25,29041.0,29046.25,1785
1784760300,29047.25,29086.5,29039.25,29072.75,1415
1784761200,29073.5,29081.25,29021.75,29064.5,1970
1784762100,29062.25,29066.75,29035.5,29058.75,929
1784763000,29059.0,29098.25,29058.75,29097.75,1255
1784763900,29095.75,29145.5,29089.75,29142.25,2473
1784764800,29143.75,29173.0,29132.5,29166.75,2699
1784765700,29166.5,29255.5,29157.25,29226.5,3785
1784766600,29226.75,29249.5,29218.25,29234.0,1962
1784767500,29233.75,29282.5,29228.75,29255.0,2523
1784768400,29256.25,29272.0,29236.0,29267.75,1851
1784769300,29270.0,29273.5,29232.5,29240.25,1572
1784770200,29242.0,29260.5,29181.0,29182.0,3032
1784771100,29183.0,29218.0,29175.5,29176.0,2076
1784772000,29176.0,29201.0,29147.75,29148.5,1956
1784772900,29148.0,29155.5,29092.0,29105.0,2173
1784773800,29104.5,29126.75,29057.0,29069.5,2682
1784774700,29069.5,29096.75,29063.0,29089.0,1761
1784775600,29093.5,29096.75,29029.5,29053.5,2310
1784776500,29054.25,29084.25,29039.0,29084.25,2056
1784777400,29083.25,29116.5,29072.25,29116.25,1929
1784778300,29116.0,29128.0,29102.75,29125.0,1020
1784779200,29097.75,29136.75,29084.5,29136.75,1929
1784780100,29135.25,29163.0,29111.75,29151.5,1990
1784781000,29153.5,29165.25,29137.75,29141.5,1217
1784781900,29141.25,29158.25,29112.5,29125.25,1210
1784782800,29126.0,29129.0,29100.0,29118.75,1042
1784783700,29116.5,29170.75,29098.5,29170.75,1702
1784784600,29170.25,29183.25,29137.5,29148.75,1404
1784785500,29148.75,29148.75,29079.25,29088.0,1629
1784786400,29088.0,29116.5,29077.25,29097.5,1357
1784787300,29099.75,29112.25,29079.25,29108.75,1269
1784788200,29108.0,29114.0,29081.5,29081.75,1092
1784789100,29082.75,29119.25,29074.0,29084.0,1468
1784790000,29083.75,29086.75,28954.0,28996.25,4893
1784790900,28996.75,29038.75,28993.5,29015.5,2574
1784791800,29015.75,29019.75,28937.5,28940.5,2621
1784792700,28940.0,28989.25,28922.25,28987.5,2462
1784793600,28988.75,29042.0,28958.25,29034.75,2621
1784794500,29035.5,29061.25,29017.0,29051.0,2603
1784795400,29049.25,29061.5,29030.75,29037.75,1294
1784796300,29036.5,29111.0,29033.75,29103.0,1758
1784797200,29103.5,29137.75,29079.75,29082.25,2410
1784798100,29080.75,29103.0,29078.0,29091.0,1053
1784799000,29092.0,29092.0,29067.25,29074.25,1064
1784799900,29076.75,29087.25,29045.0,29055.25,1305
1784800800,29054.25,29067.0,29038.0,29043.0,1267
1784801700,29042.25,29063.5,29036.0,29053.0,1198
1784802600,29051.75,29122.25,29045.25,29101.25,2569
1784803500,29100.5,29108.0,29094.0,29103.0,937
1784804400,29103.0,29106.5,29033.75,29058.75,1930
1784805300,29056.0,29072.5,28992.5,28993.75,2895
1784806200,28994.75,29002.25,28913.0,28925.25,4757
1784807100,28927.0,28985.0,28913.5,28965.0,3906
1784808000,28964.0,28967.75,28914.75,28916.75,2624
1784808900,28915.25,28938.5,28854.5,28864.5,5657
1784809800,28864.5,28875.0,28768.0,28789.25,8588
1784810700,28790.0,28806.5,28754.75,28787.5,6678
1784811600,28786.5,28804.5,28715.75,28727.0,11038
1784812500,28726.5,28731.5,28697.0,28719.25,10981
1784813400,28718.25,28883.0,28657.0,28857.0,42960
1784814300,28855.25,28868.0,28696.0,28707.75,35756
1784815200,28709.25,28801.25,28678.25,28704.75,30441
1784816100,28704.75,28780.25,28686.5,28731.5,20922
1784817000,28731.0,28773.25,28625.5,28645.0,26372
1784817900,28644.5,28670.5,28577.25,28596.75,21786
1784818800,28597.25,28604.5,28483.0,28494.25,24946
1784819700,28494.0,28569.0,28447.75,28467.25,25578
1784820600,28467.75,28551.0,28432.5,28494.5,19397
1784821500,28493.5,28590.0,28478.25,28588.5,14372
1784822400,28588.5,28644.25,28573.25,28629.75,14948
1784823300,28630.0,28715.0,28609.5,28707.25,13294
1784824200,28707.5,28738.25,28682.25,28687.75,13693
1784825100,28687.5,28687.5,28609.5,28640.75,14860
1784826000,28641.25,28663.25,28588.0,28642.5,13071
1784826900,28642.0,28676.75,28614.75,28652.5,10847
1784827800,28653.0,28657.0,28570.5,28594.5,9861
1784828700,28594.25,28629.25,28565.5,28568.0,8871
1784829600,28568.25,28582.25,28542.5,28560.0,9103
1784830500,28560.25,28584.25,28545.25,28575.0,9111
1784831400,28574.75,28603.5,28545.0,28550.5,8930
1784832300,28549.75,28578.5,28525.25,28550.0,8676
1784833200,28550.0,28566.75,28501.0,28505.75,8686
1784834100,28506.5,28595.25,28504.5,28583.0,12116
1784835000,28583.5,28595.5,28501.5,28502.25,11318
1784835900,28502.0,28633.5,28486.25,28615.0,31823
1784836800,28615.25,28747.5,28610.5,28726.75,18123
1784837700,28727.5,28777.25,28718.5,28769.5,4440
1784838600,28768.5,28782.0,28728.0,28736.0,3195
1784839500,28735.5,28747.0,28725.25,28739.25,2288
1784844000,28700.25,28709.25,28632.0,28642.0,1047
1784844900,28641.25,28676.75,28624.0,28662.25,1769
1784845800,28662.5,28692.25,28662.5,28684.75,1369
1784846700,28683.75,28732.75,28683.0,28731.25,1626
1784847600,28729.5,28736.0,28687.5,28696.75,1753
1784848500,28698.0,28708.5,28689.0,28698.5,1014
1784849400,28698.0,28700.75,28661.25,28687.0,1513
1784850300,28687.25,28708.25,28658.25,28679.0,1958
1784851200,28680.25,28724.0,28619.0,28643.25,4258
1784852100,28643.75,28684.25,28615.75,28643.0,2742
1784853000,28646.0,28677.5,28618.0,28655.75,2156
1784853900,28656.75,28680.0,28627.0,28672.0,2007
1784854800,28672.25,28701.5,28656.5,28661.25,1828
1784855700,28662.5,28693.0,28641.25,28656.25,1914
1784856600,28655.5,28685.5,28646.25,28664.0,1696
1784857500,28663.0,28673.25,28607.0,28614.25,1570
1784858400,28612.75,28632.0,28593.75,28616.75,1474
1784859300,28617.5,28625.0,28587.0,28594.75,1605
1784860200,28595.25,28598.25,28547.75,28548.0,2280
1784861100,28548.0,28552.5,28515.0,28519.25,2086
1784862000,28520.0,28546.5,28517.75,28539.5,1494
1784862900,28539.5,28560.75,28521.25,28545.5,2066
1784863800,28544.25,28555.75,28499.75,28505.0,2215
1784864700,28503.5,28520.0,28482.0,28486.0,2001
1784865600,28513.75,28515.75,28481.25,28485.0,2101
1784866500,28485.25,28556.75,28483.0,28551.75,1713
1784867400,28550.5,28558.0,28512.25,28529.25,1134
1784868300,28528.75,28571.5,28520.0,28565.25,1528
1784869200,28564.5,28600.25,28548.25,28593.25,1400
1784870100,28590.75,28602.0,28569.5,28582.25,1408
1784871000,28583.0,28595.0,28566.5,28590.25,1294
1784871900,28589.75,28607.0,28544.0,28545.0,1530
1784872800,28546.75,28550.0,28503.0,28508.75,1694
1784873700,28512.0,28576.25,28507.75,28534.5,2314
1784874600,28536.5,28561.5,28505.0,28507.0,1387
1784875500,28507.75,28548.0,28481.0,28543.75,1983
1784876400,28544.0,28637.75,28539.25,28636.5,3604
1784877300,28637.0,28663.0,28623.5,28654.0,2233
1784878200,28653.75,28658.0,28609.0,28626.25,1495
1784879100,28625.5,28633.0,28611.25,28614.25,1001
1784880000,28615.75,28619.0,28556.5,28573.5,2401
1784880900,28573.5,28622.25,28571.25,28621.75,1587
1784881800,28621.75,28649.5,28614.75,28631.0,1612
1784882700,28630.0,28635.0,28609.0,28622.0,833
1784883600,28623.5,28681.25,28612.0,28643.25,1972
1784884500,28642.0,28677.0,28632.0,28672.75,1554
1784885400,28674.75,28702.0,28663.25,28695.25,1920
1784886300,28695.5,28704.25,28680.25,28700.5,999
1784887200,28700.25,28706.25,28658.5,28664.0,1489
1784888100,28663.5,28679.25,28654.25,28667.5,1407
1784889000,28668.25,28686.5,28637.75,28646.5,1406
1784889900,28646.5,28657.25,28633.25,28640.5,1234
1784890800,28640.0,28666.75,28632.0,28656.0,1685
1784891700,28656.75,28663.75,28637.0,28644.25,1228
1784892600,28641.0,28649.0,28616.25,28616.25,1855
1784893500,28618.5,28700.0,28601.5,28680.5,3960
1784894400,28678.5,28695.5,28624.25,28690.0,3713
1784895300,28689.25,28698.5,28650.0,28686.5,2952
1784896200,28686.0,28689.0,28624.25,28629.75,2726
1784897100,28628.75,28635.75,28587.25,28592.0,3470
1784898000,28591.25,28602.5,28571.75,28591.75,3799
1784898900,28590.75,28616.0,28538.0,28540.25,6017
1784899800,28540.0,28622.0,28458.25,28485.0,35800
1784900700,28483.25,28511.75,28313.5,28322.25,32517
1784901600,28323.0,28440.25,28304.25,28421.25,22908
1784902500,28393.5,28423.5,28299.0,28391.0,31258
1784903400,28391.75,28396.0,28262.75,28287.25,20282
1784904300,28287.0,28461.5,28254.5,28449.25,23490
1784905200,28449.0,28510.0,28355.0,28493.25,25662
1784906100,28494.25,28557.25,28453.5,28499.75,21892
1784907000,28500.75,28577.5,28484.5,28506.0,17553
1784907900,28507.0,28583.75,28491.75,28576.0,13851
1784908800,28576.75,28630.75,28549.5,28574.25,14454
1784909700,28574.5,28594.0,28552.5,28565.75,9362
1784910600,28566.0,28569.0,28495.0,28499.75,12608
1784911500,28499.25,28511.0,28460.25,28495.75,9559
1784912400,28494.75,28502.5,28427.0,28459.25,13415
1784913300,28458.0,28521.75,28441.0,28514.5,9621
1784914200,28515.25,28544.0,28463.0,28464.75,9237
1784915100,28464.75,28501.75,28452.0,28466.0,7146
1784916000,28467.0,28486.0,28420.25,28428.25,7192
